L4_SRC_PORT,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,IN_PKTS,OUT_BYTES,OUT_PKTS,TCP_FLAGS,CLIENT_TCP_FLAGS,SERVER_TCP_FLAGS,FLOW_DURATION_MILLISECONDS,DURATION_IN,DURATION_OUT,MIN_TTL,MAX_TTL,LONGEST_FLOW_PKT,SHORTEST_FLOW_PKT,MIN_IP_PKT_LEN,MAX_IP_PKT_LEN,SRC_TO_DST_SECOND_BYTES,DST_TO_SRC_SECOND_BYTES,RETRANSMITTED_IN_BYTES,RETRANSMITTED_IN_PKTS,RETRANSMITTED_OUT_BYTES,RETRANSMITTED_OUT_PKTS,SRC_TO_DST_AVG_THROUGHPUT,DST_TO_SRC_AVG_THROUGHPUT,NUM_PKTS_UP_TO_128_BYTES,NUM_PKTS_128_TO_256_BYTES,NUM_PKTS_256_TO_512_BYTES,NUM_PKTS_512_TO_1024_BYTES,NUM_PKTS_1024_TO_1514_BYTES,TCP_WIN_MAX_IN,TCP_WIN_MAX_OUT,ICMP_TYPE,ICMP_IPV4_TYPE,DNS_QUERY_ID,DNS_QUERY_TYPE,DNS_TTL_ANSWER,FTP_COMMAND_RET_CODE,Attack
0.1813963427664316,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9999061691567541,0.16585167074164628,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.5665811887535489,0.5012287637568116,0.0,0.029411764705882353,0.002470769909552173,0.011904761904761904,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.999677063574238,0.5668296658516707,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6596036905484837e-14,0.0,0.5,0.5,0.0,0.0,0.11382113821138211,0.0,0.0,0.6,0.0,0.0,0.0,0.007812619211108568,0.0,1.0,1.0,0.0,0.0,,0.0,DoS
0.3938394846902952,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9998491255920016,0.2656886715566422,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.47779100650242695,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9995424873275974,0.8023634881825591,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.6641481210123027,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9997427218814225,0.4519152404237979,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.5,0.5,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,1.0,1.0,0.0,0.0,,0.0,DoS
0.5011753213053698,0.38929678079159863,0.0,0.029411764705882353,0.00010084775141029277,0.0,0.011655011655011656,0.058823529411764705,0.36065573770491804,0.43902439024390244,0.12903225806451613,0.9999937135663334,0.0,0.0,0.0,0.0,0.010869565217391304,0.03007518796992481,0.5555555555555556,0.010869565217391304,4.1748894168194206e-18,9.955166905839551e-07,0.0,0.0,0.0,0.0,0.03577235772357724,0.011655011655011656,0.08333333333333333,0.0,0.0,0.0,0.0,0.44556343938353554,0.0,0.0,0.0,0.0,0.0,,0.0,Benign
0.44295875690692066,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9998190904089278,0.3182559087204564,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,6.575450831490587e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.28116127850535766,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9995497050847703,0.7897310513447433,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.8105137833134902,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.011655011655011656,0.058823529411764705,0.36065573770491804,0.04878048780487805,0.6451612903225806,0.9998118726517551,0.3182559087204564,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.03007518796992481,0.5555555555555556,0.07608695652173914,3.6559506623087666e-14,9.955166905839551e-07,0.0,0.0,0.0,0.0,0.11382113821138211,0.011655011655011656,0.041666666666666664,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.8125896754892085,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9996882394563119,0.5472697636511817,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.3921146625148823,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.011655011655011656,0.058823529411764705,0.36065573770491804,0.04878048780487805,0.6451612903225806,0.9998519195625201,0.26079869600651995,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.03007518796992481,0.5555555555555556,0.07608695652173914,3.6559506623087666e-14,9.955166905839551e-07,0.0,0.0,0.0,0.0,0.11382113821138211,0.011655011655011656,0.041666666666666664,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.5672222731019324,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9998009296005577,0.350040749796251,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.4059590316573557,0.5012287637568116,0.0,0.029411764705882353,0.002470769909552173,0.011904761904761904,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.999757157395768,0.42665036674816625,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6596036905484837e-14,0.0,0.5,0.5,0.0,0.0,0.11382113821138211,0.0,0.0,0.6,0.0,0.0,0.0,0.007812619211108568,0.0,1.0,1.0,0.0,0.0,,0.0,DoS
0.44543151082211435,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9996991825075093,0.5281173594132029,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.9751045578044387,0.5012287637568116,0.0,0.029411764705882353,0.002470769909552173,0.011904761904761904,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9995171087620546,0.8467807660961695,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.656684294751537e-11,0.0,0.5,0.5,0.0,0.0,0.11382113821138211,0.0,0.0,0.6,0.0,0.0,0.0,0.007812619211108568,0.0,1.0,1.0,0.0,0.0,,0.0,DoS
0.7195866532344232,0.5012287637568116,1.0,0.7899159663865546,0.0005294506949040371,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.9998046548945824,0.343520782396088,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.452177609022665e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.14363342186402905,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9998337587541499,0.2925835370823146,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.5,0.5,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,1.0,1.0,0.0,0.0,,0.0,DoS
0.07653326006655066,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9998225828720759,0.3121434392828036,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.9985041365204383,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9997681004469654,0.40749796251018744,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.23819336325060292,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9998954589364332,0.1845965770171149,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,6.575450831490587e-17,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,1.0,1.0,0.0,0.0,,0.0,DoS
0.6390695118600604,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9998591373196929,0.24816625916870416,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.5,0.5,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,1.0,1.0,0.0,0.0,,0.0,DoS
0.7750862411087707,0.5012287637568116,1.0,0.7899159663865546,0.0003529671299360247,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.9997126866983488,0.5044824775876121,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.379117044228326e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.7921970876453888,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9998738056649149,0.22249388753056235,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.5451811826479837,0.5012287637568116,1.0,0.7899159663865546,0.0007059342598720494,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.9997972043065331,0.356560717196414,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,2.1991230003096295e-15,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.20980248496504564,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9998663550768656,0.23553382233088835,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.0664743413621516,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9997133851909784,0.5032599837000815,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.014332814360289403,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9997827687921875,0.38182559087204565,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.4529260921329792,0.5012287637568116,0.0,0.029411764705882353,0.002470769909552173,0.011904761904761904,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9995152461150422,0.850040749796251,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.656684294751537e-11,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.6,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.8417742772537168,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9999098944507787,0.1593317033414833,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.5169124156668804,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9996698458170652,0.5794621026894865,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.8663797051011998,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9996772964051146,0.5664221678891606,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.9202460542784748,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9998882411792605,0.19722901385493072,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.5,0.5,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,1.0,1.0,0.0,0.0,,0.0,DoS
0.04109045394877431,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9998663550768656,0.23553382233088835,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.06384894831639039,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9996880066254354,0.5476772616136919,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.419925512104283,0.5012287637568116,0.0,0.029411764705882353,0.002470769909552173,0.011904761904761904,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9996479597146705,0.6177669111654441,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.656684294751537e-11,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.6,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.9813932899838202,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9997681004469654,0.40749796251018744,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.2366669719449278,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9995788089443378,0.7387938060309699,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.31748939158042555,0.500328179140018,0.0,0.004201680672268907,0.001247990923702373,0.017857142857142856,0.07983682983682984,0.23529411764705882,0.4262295081967213,0.6341463414634146,0.8387096774193549,0.0,0.0,0.0,0.5039370078740157,0.5039370078740157,0.042119565217391304,0.06015037593984962,0.7222222222222222,0.042119565217391304,5.1664256533140325e-17,6.819289330500093e-06,0.0,0.0,0.0,0.0,0.183739837398374,0.07983682983682984,0.3333333333333333,0.0,0.0,0.0,0.0,0.44556343938353554,0.9917808219178083,0.0,0.0,0.0,0.0,,1.0,Reconnaissance
0.4189791494947645,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9998153651149032,0.3247758761206194,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.8345697102909302,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9996304973989298,0.6483292583537082,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.33605030985743506,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9998407436804462,0.280358598207009,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.2640351680556828,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9997681004469654,0.40749796251018744,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.43297615776780535,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9995897519955352,0.7196414017929911,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.5,0.5,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,1.0,1.0,0.0,0.0,,0.0,DoS
0.8252434594132552,0.5012287637568116,0.0,0.029411764705882353,0.002470769909552173,0.011904761904761904,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9996335242003249,0.6430317848410758,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6596036905484837e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.6,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.28406142198614037,0.36571367514844383,0.0,0.0,0.00010084775141029277,0.0,0.011655011655011656,0.058823529411764705,0.36065573770491804,0.04878048780487805,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.03007518796992481,0.5555555555555556,0.010869565217391304,4.1748894168194206e-18,9.955166905839551e-07,0.0,0.0,0.0,0.0,0.03577235772357724,0.011655011655011656,0.08333333333333333,0.0,0.0,0.0,0.0,0.015625238422217136,0.0,0.0,0.0,0.0,0.0,,0.0,Reconnaissance
0.999145220868822,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9996009278776092,0.700081499592502,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.5,0.5,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,1.0,1.0,0.0,0.0,,0.0,DoS
0.5657569374484843,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9998591373196929,0.24816625916870416,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.522514271758708,0.5012287637568116,1.0,0.7899159663865546,0.0003529671299360247,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.999845400297977,0.2722086389568052,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,1.461211295886797e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.2405440058613426,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9997897537184838,0.36960065199674,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.2100314436608969,0.5012287637568116,0.0,0.029411764705882353,0.0015883520847121111,0.005952380952380952,0.0,0.0,0.03278688524590164,0.04878048780487805,0.0,0.9997462143445706,0.44580277098614507,0.0,0.5039370078740157,0.5039370078740157,0.07608695652173914,0.2807017543859649,0.0,0.07608695652173914,3.6559506623087666e-14,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,0.0,0.4,0.0,0.0,0.0,0.007812619211108568,0.0,0.0,0.0,0.0,0.0,,0.0,DoS
0.10344353878560308,0.5012287637568116,1.0,0.7899159663865546,0.0003529671299360247,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.9996807888682626,0.5603096984515077,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.379117044228326e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.3724700064108435,0.42649550470898906,0.0,0.0,0.00010084775141029277,0.0,0.011655011655011656,0.058823529411764705,0.36065573770491804,0.04878048780487805,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.03007518796992481,0.5555555555555556,0.010869565217391304,4.1748894168194206e-18,9.955166905839551e-07,0.0,0.0,0.0,0.0,0.03577235772357724,0.011655011655011656,0.08333333333333333,0.0,0.0,0.0,0.0,0.015625238422217136,0.0,0.0,0.0,0.0,0.0,,0.0,Reconnaissance
0.0007784595658943126,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9997462143445706,0.44580277098614507,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
0.6527001862197392,0.5012287637568116,1.0,0.7899159663865546,0.00017648356496801235,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.9997608826897927,0.4201303993480033,0.0,0.5039370078740157,0.5039370078740157,0.0,0.0,0.0,0.0,7.306056479433985e-16,0.0,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DDoS
