L4_SRC_PORT,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,IN_PKTS,OUT_BYTES,OUT_PKTS,TCP_FLAGS,CLIENT_TCP_FLAGS,SERVER_TCP_FLAGS,FLOW_DURATION_MILLISECONDS,DURATION_IN,DURATION_OUT,MIN_TTL,MAX_TTL,LONGEST_FLOW_PKT,SHORTEST_FLOW_PKT,MIN_IP_PKT_LEN,MAX_IP_PKT_LEN,SRC_TO_DST_SECOND_BYTES,DST_TO_SRC_SECOND_BYTES,RETRANSMITTED_IN_BYTES,RETRANSMITTED_IN_PKTS,RETRANSMITTED_OUT_BYTES,RETRANSMITTED_OUT_PKTS,SRC_TO_DST_AVG_THROUGHPUT,DST_TO_SRC_AVG_THROUGHPUT,NUM_PKTS_UP_TO_128_BYTES,NUM_PKTS_128_TO_256_BYTES,NUM_PKTS_256_TO_512_BYTES,NUM_PKTS_512_TO_1024_BYTES,NUM_PKTS_1024_TO_1514_BYTES,TCP_WIN_MAX_IN,TCP_WIN_MAX_OUT,ICMP_TYPE,ICMP_IPV4_TYPE,DNS_QUERY_ID,DNS_QUERY_TYPE,DNS_TTL_ANSWER,FTP_COMMAND_RET_CODE,Label,Attack
0.2733201973453085,0.32877925170587247,0.08771929824561403,0.0,3.007915603357107e-05,0.0,0.00010550999575322267,0.0036900369003690036,0.5365853658536586,0.04878048780487805,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.004705882352941177,0.029126213592232997,0.31007751937984496,0.004705882352941177,1.057504858726226e-11,3.9476163936929407e-07,0.0,0.0,0.0,0.0,0.0025284450063211127,0.0013126804935678655,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.06250095368886854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scanning
0.6143060074233607,0.0008090491382863424,0.2807017543859649,0.0,4.3751499685194286e-05,0.0,0.0002637749893830567,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016941176470588234,0.09708737864077668,0.5271317829457365,0.016941176470588234,3.70126700554179e-11,9.869040984232351e-07,0.0,0.0,0.0,0.0,0.0035819637589549094,0.0032817012339196637,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6540735422172658,0.00392156862745098,4.62962962962963e-05,0.0,1,xss
0.854511295422261,0.006762429589827352,0.08771929824561403,0.39737991266375544,7.383065571876535e-05,4.580432392817882e-05,0.000158264993629834,0.0036900369003690036,0.43902439024390244,0.43902439024390244,0.5806451612903225,0.0,0.0,0.0,0.25098039215686274,0.25098039215686274,0.0075294117647058826,0.05825242718446602,0.40310077519379844,0.0075294117647058826,9.51754372853603e-11,5.92142459053941e-07,0.0,0.0,0.0,0.0,0.0058997050147492625,0.0019690207403517982,1.6821140809769718e-05,0.0,0.0,0.0,0.0,0.44556343938353554,0.44190127412832836,0.0,0.0,0.0,0.0,0.0,0.0,1,ddos
0.6706838350975272,0.0008090491382863424,0.2807017543859649,0.0,4.3751499685194286e-05,0.0,0.0002637749893830567,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016941176470588234,0.09708737864077668,0.5271317829457365,0.016941176470588234,3.70126700554179e-11,9.869040984232351e-07,0.0,0.0,0.0,0.0,0.0035819637589549094,0.0032817012339196637,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21769351808001955,0.00392156862745098,4.464285714285714e-05,0.0,1,xss
0.8787975988635843,0.0012212062464699506,0.08771929824561403,0.03056768558951965,0.0005899616285675417,0.0005496518871381458,0.011508502786782763,0.04059040590405904,0.6585365853658537,0.6585365853658537,0.8709677419354839,0.9999019782694438,0.27190721649484534,0.4093113482056256,0.25098039215686274,0.25098039215686274,0.3463529411764706,0.029126213592232997,0.31007751937984496,0.3463529411764706,6.362821671605422e-07,0.20746955539022938,0.01937269372693727,0.05555555555555555,0.1649818354130469,0.0625,0.021228402865571008,0.07072066159096876,0.00010653389179520821,0.0,0.05555555555555555,0.07142857142857142,0.00796812749003984,0.44556343938353554,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1,password
0.7015381325512838,0.0008090491382863424,0.2807017543859649,0.0,4.3751499685194286e-05,0.0,0.0002637749893830567,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016941176470588234,0.09708737864077668,0.5271317829457365,0.016941176470588234,3.70126700554179e-11,9.869040984232351e-07,0.0,0.0,0.0,0.0,0.0035819637589549094,0.0032817012339196637,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2468720878717976,0.00392156862745098,6.117724867724867e-05,0.0,1,xss
0.888374650597993,0.0008090491382863424,0.2807017543859649,0.0,3.14463903987334e-05,0.0,0.00013188749469152835,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005176470588235294,0.053398058252427175,0.3875968992248062,0.005176470588235294,1.3218810734077827e-11,4.934520492116176e-07,0.0,0.0,0.0,0.0,0.0026337968815844924,0.0016408506169598319,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791166990024289,0.00392156862745098,0.0,0.0,1,dos
0.7236401961233562,0.0008090491382863424,0.2807017543859649,0.0,4.17006481374508e-05,0.0,0.00017145374309898684,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008705882352941178,0.08980582524271843,0.5038759689922481,0.008705882352941178,3.3047026835194546e-11,6.414876639751028e-07,0.0,0.0,0.0,0.0,0.00342393594605984,0.0021331058020477816,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4061320826777066,0.10980392156862745,0.0,0.0,1,xss
0.9313415509630513,0.0012212062464699506,0.08771929824561403,0.03056768558951965,0.00037667306760221956,0.00036643459142543056,0.0033815953638907867,0.025830258302583026,0.6585365853658537,0.6585365853658537,0.8709677419354839,0.999945750443659,0.15077319587628865,0.22696411251212414,0.25098039215686274,0.25098039215686274,0.23294117647058823,0.029126213592232997,0.31007751937984496,0.23294117647058823,6.807687528050077e-10,1.2652110541785874e-05,0.0,0.0,0.0,0.0,0.00010535187526337969,0.0001640850616959832,7.849865711225868e-05,0.00033068783068783067,0.0,0.07142857142857142,0.0,0.44556343938353554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,password
0.542302463761475,0.0008090491382863424,0.2807017543859649,0.0,4.5802351232937774e-05,0.0,0.00018728024246197024,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01011764705882353,0.10436893203883493,0.5503875968992248,0.01011764705882353,4.0978313275641246e-11,7.00701909880497e-07,0.0,0.0,0.0,0.0,0.003739991571849979,0.002330007876082961,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11341450373516246,0.00392156862745098,0.0,0.0,1,dos
0.7005147474377187,0.006762429589827352,0.08771929824561403,0.0,0.0006330295110701549,0.00036643459142543056,0.005439040281078629,0.025830258302583026,0.6341463414634146,0.6341463414634146,0.8387096774193548,0.9999746214521839,0.07087628865979381,0.0,0.25098039215686274,0.25098039215686274,0.32423529411764707,0.05825242718446602,0.40310077519379844,0.32423529411764707,1.176474155332926e-09,2.034996250948711e-05,0.0,0.0,0.0,0.0,0.00042140750105351877,0.06766867944342347,6.167751630248896e-05,0.000992063492063492,0.027777777777777776,0.0,0.00398406374501992,0.44556343938353554,0.44190127412832836,0.0,0.0,0.0,0.0,0.0,0.0,1,ddos
0.7476821090897983,0.0012212062464699506,0.08771929824561403,0.031344978049332395,0.002054953250838969,0.00027482594356907294,0.004399766822909386,0.01845018450184502,0.6585365853658537,0.6585365853658537,0.8709677419354839,0.9999958090471496,0.012242268041237113,0.01842870999030068,0.25098039215686274,0.25098039215686274,0.3463529411764706,0.05825242718446602,0.40310077519379844,0.3463529411764706,3.925986788021112e-09,1.646156036169956e-05,0.0,0.0,0.0,0.0,0.007901390644753477,0.002723812024153321,5.046342242930915e-05,0.0,0.0,0.0,0.01195219123505976,0.44556343938353554,0.4096589608606088,0.0,0.0,0.0,0.0,0.0,0.0,1,xss
0.8734210084161971,0.0012212062464699506,0.08771929824561403,0.03056768558951965,0.00031924922426540206,0.00022902161964089414,0.0010208092089124294,0.014760147601476014,0.6585365853658537,0.6585365853658537,0.8709677419354839,0.0,0.0,0.0,0.25098039215686274,0.25098039215686274,0.04588235294117647,0.05825242718446602,0.40310077519379844,0.04588235294117647,5.69730742638754e-10,3.81931886089792e-06,0.0,0.0,0.0,0.0,0.024810366624525917,0.0127001837752691,4.4856375492719246e-05,0.0006613756613756613,0.0,0.0,0.0,0.44556343938353554,0.44190127412832836,0.0,0.0,0.0,0.0,0.0,0.0,1,ddos
0.8872596190563473,0.8714527774809568,0.08771929824561403,0.0,3.007915603357107e-05,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941177,0.04854368932038834,0.0,0.004705882352941177,1.057504858726226e-11,0.0,0.0,0.0,0.0,0.0,0.0025284450063211127,0.0,5.607046936589906e-06,0.0,0.0,0.0,0.0,0.06250095368886854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scanning
0.6952909010371321,0.0012212062464699506,0.08771929824561403,0.03056768558951965,0.00014492684270720607,0.00013741297178453647,0.005905922012286639,0.02214022140221402,0.6585365853658537,0.4634146341463415,0.8709677419354839,0.0,0.0,0.0,0.25098039215686274,0.25098039215686274,0.3463529411764706,0.05825242718446602,0.40310077519379844,0.3463529411764706,2.3265106891976962e-10,2.2096782763696234e-05,0.0,0.0,0.0,0.0,0.011378002528445006,0.07347729062746128,4.4856375492719246e-05,0.0,0.0,0.07142857142857142,0.00398406374501992,0.44556343938353554,0.44190127412832836,0.0,0.0,0.0,0.0,0.0,0.0,1,injection
0.7700743863507921,0.14039292310980173,0.08771929824561403,0.03056768558951965,0.00027071240430213967,0.00018321729571271528,0.009944317099741237,0.025830258302583026,0.6585365853658537,0.6585365853658537,0.8709677419354839,0.0,0.0,0.0,0.5019607843137255,0.5019607843137255,0.3463529411764706,0.029126213592232997,0.31007751937984496,0.3463529411764706,4.758771864268016e-10,3.7206284510555966e-05,0.0,0.0,0.0,0.0,0.02107037505267594,0.12372013651877133,4.4856375492719246e-05,0.00033068783068783067,0.0,0.07142857142857142,0.00796812749003984,0.9802395666437781,0.44556343938353554,0.0,0.0,0.0,0.0,0.0,0.0,0,Benign
0.5715071255097833,0.006762429589827352,0.08771929824561403,0.39737991266375544,0.00010937874921298571,9.160864785635765e-05,0.00043259098258821295,0.01107011070110701,0.4634146341463415,0.43902439024390244,0.6129032258064516,0.99985471363452,0.211340206185567,0.6062075654704171,0.25098039215686274,0.25098039215686274,0.0075294117647058826,0.05825242718446602,0.40310077519379844,0.0075294117647058826,1.4820930595048052e-08,0.0005931688393163013,0.0,0.0,0.0,0.0,0.0058997050147492625,0.0018377526909950119,3.3642281619539436e-05,0.0,0.0,0.0,0.0,0.44556343938353554,0.44190127412832836,0.0,0.0,0.0,0.0,0.0,0.0,1,ddos
0.7204936687592601,0.8247263734754003,0.08771929824561403,0.0,3.007915603357107e-05,0.0,0.00010550999575322267,0.0036900369003690036,0.5365853658536586,0.04878048780487805,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.004705882352941177,0.029126213592232997,0.31007751937984496,0.004705882352941177,1.057504858726226e-11,3.9476163936929407e-07,0.0,0.0,0.0,0.0,0.0025284450063211127,0.0013126804935678655,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.06250095368886854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scanning
0.9727046388367014,0.05980857592086584,0.08771929824561403,0.0,2.734468730324643e-05,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0037647058823529417,0.038834951456310676,0.0,0.0037647058823529417,5.287524293631127e-12,0.0,0.0,0.0,0.0,0.0,0.002317741255794353,0.0,5.607046936589906e-06,0.0,0.0,0.0,0.0,0.015625238422217136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Benign
0.8666086239288824,0.006762429589827352,0.08771929824561403,0.39737991266375544,7.383065571876535e-05,4.580432392817882e-05,0.0002954279881090235,0.007380073800738007,0.4634146341463415,0.43902439024390244,0.6129032258064516,0.999981839204315,0.0509020618556701,0.07662463627546072,0.25098039215686274,0.25098039215686274,0.0075294117647058826,0.05825242718446602,0.40310077519379844,0.0075294117647058826,9.51754372853603e-11,1.1053325902340234e-06,0.0,0.0,0.0,0.0,5.2675937631689846e-05,3.281701233919664e-05,2.2428187746359623e-05,0.0,0.0,0.0,0.0,0.44556343938353554,0.44190127412832836,0.0,0.0,0.0,0.0,0.0,0.0,1,ddos
0.6176969252623379,0.006762429589827352,0.08771929824561403,0.39737991266375544,0.0003390741225602557,0.00036643459142543056,0.000633059974519336,0.014760147601476014,0.43902439024390244,0.43902439024390244,0.5806451612903225,0.9998800921823363,0.3324742268041237,0.5004849660523764,0.25098039215686274,0.25098039215686274,0.0075294117647058826,0.05825242718446602,0.40310077519379844,0.0075294117647058826,6.080652937675797e-10,2.368569836215764e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.289161017566877e-05,0.0,0.0,0.0,0.0,0.44556343938353554,0.44190127412832836,0.0,0.0,0.0,0.0,0.0,0.0,1,ddos
0.8414975026348348,0.0012212062464699506,0.08771929824561403,0.03056768558951965,0.0009509115009703945,0.0007786735067790399,0.00954601686577282,0.05904059040590406,0.6585365853658537,0.6585365853658537,0.8709677419354839,0.9998910352258901,0.3021907216494845,0.454898157129001,0.25098039215686274,0.25098039215686274,0.3463529411764706,0.029126213592232997,0.31007751937984496,0.3463529411764706,1.7911488544675446e-09,3.571605932193688e-05,0.0,0.0,0.0,0.0,0.00010535187526337969,0.00022971908637437648,0.00015699731422451737,0.0,0.1111111111111111,0.07142857142857142,0.00398406374501992,0.44556343938353554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,password
0.647054331057447,0.0008090491382863424,0.2807017543859649,0.0,4.306788250261313e-05,0.0,0.00017672924288664798,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009176470588235293,0.09466019417475727,0.5193798449612403,0.009176470588235293,3.569078898201011e-11,6.612257459435675e-07,0.0,0.0,0.0,0.0,0.00352928782132322,0.002198739826726175,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13318260285063932,0.00392156862745098,0.0,0.0,1,dos
0.8260245306939162,0.8405104642110245,0.08771929824561403,0.0,3.007915603357107e-05,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941177,0.04854368932038834,0.0,0.004705882352941177,1.057504858726226e-11,0.0,0.0,0.0,0.0,0.0,0.0025284450063211127,0.0,5.607046936589906e-06,0.0,0.0,0.0,0.0,0.06250095368886854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scanning
0.7260535520628084,0.0012212062464699506,0.08771929824561403,0.03056768558951965,0.0005202326759442633,0.00018321729571271528,0.0018094964271677689,0.01107011070110701,0.6341463414634146,0.6341463414634146,0.8387096774193548,0.0,0.0,0.0,0.25098039215686274,0.25098039215686274,0.12847058823529411,0.05825242718446602,0.40310077519379844,0.12847058823529411,9.58363778220642e-10,6.770162115183393e-06,0.0,0.0,0.0,0.0,0.040297092288242735,0.022512470464688895,3.3642281619539436e-05,0.0,0.0,0.14285714285714285,0.0,0.44556343938353554,0.44190127412832836,0.0,0.0,0.0,0.0,0.0,0.0,1,injection
0.4680688570162978,0.9651498267413638,0.08771929824561403,0.0,3.007915603357107e-05,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941177,0.04854368932038834,0.0,0.004705882352941177,1.057504858726226e-11,0.0,0.0,0.0,0.0,0.0,0.0025284450063211127,0.0,5.607046936589906e-06,0.0,0.0,0.0,0.0,0.06250095368886854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scanning
0.9787991263040523,0.051428048054465804,0.08771929824561403,0.0,2.734468730324643e-05,0.0,0.00010550999575322267,0.0036900369003690036,0.5365853658536586,0.04878048780487805,0.6451612903225806,0.999982072035029,0.0,0.0,0.0,0.0,0.0037647058823529417,0.029126213592232997,0.31007751937984496,0.0037647058823529417,5.287524293631127e-12,3.9476163936929407e-07,0.0,0.0,0.0,0.0,0.002317741255794353,0.0013126804935678655,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.015625238422217136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scanning
0.6286792222273138,0.7281442244577081,0.08771929824561403,0.0,3.007915603357107e-05,0.0,0.00010550999575322267,0.0036900369003690036,0.5365853658536586,0.04878048780487805,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.004705882352941177,0.029126213592232997,0.31007751937984496,0.004705882352941177,1.057504858726226e-11,3.9476163936929407e-07,0.0,0.0,0.0,0.0,0.0025284450063211127,0.0013126804935678655,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.06250095368886854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scanning
0.8020284409415144,0.08174449312308232,0.2807017543859649,0.0,3.14463903987334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005176470588235294,0.053398058252427175,0.0,0.005176470588235294,1.3218810734077827e-11,0.0,0.0,0.0,0.0,0.0,0.0026337968815844924,0.0,5.607046936589906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833636321972532,0.00392156862745098,0.0,0.0,0,Benign
0.7368372817669432,0.2160771802347769,0.08771929824561403,0.0,3.007915603357107e-05,0.0,0.00010550999575322267,0.0036900369003690036,0.5365853658536586,0.04878048780487805,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.004705882352941177,0.029126213592232997,0.31007751937984496,0.004705882352941177,1.057504858726226e-11,3.9476163936929407e-07,0.0,0.0,0.0,0.0,0.0025284450063211127,0.0013126804935678655,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.06250095368886854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scanning
0.8973254517405185,0.6404005556488421,0.08771929824561403,0.03056768558951965,0.0006480690890869403,0.0004580432392817882,0.011611375032642155,0.03690036900369004,0.6585365853658537,0.6585365853658537,0.8709677419354839,0.0,0.0,0.0,0.5019607843137255,0.5019607843137255,0.3463529411764706,0.029126213592232997,0.31007751937984496,0.3463529411764706,1.205555538947897e-09,4.3443518412590813e-05,0.04089790897908979,0.05555555555555555,0.0,0.0,0.05014749262536873,0.14446048831714361,8.410570404884858e-05,0.00033068783068783067,0.05555555555555555,0.0,0.01195219123505976,0.9802395666437781,0.22278171969176777,0.03968253968253968,0.03968253968253968,0.0,0.0,0.0,0.0,0,Benign
0.8835632131237685,0.0008090491382863424,0.2807017543859649,0.0,4.3751499685194286e-05,0.0,0.00017936699278047854,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009411764705882352,0.09708737864077668,0.5271317829457365,0.009411764705882352,3.70126700554179e-11,6.710947869277999e-07,0.0,0.0,0.0,0.0,0.0035819637589549094,0.0022315568390653714,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42832918315281315,0.10980392156862745,0.0,0.0,1,xss
0.4945852235409125,0.3159718511960189,0.08771929824561403,0.0,3.007915603357107e-05,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941177,0.04854368932038834,0.0,0.004705882352941177,1.057504858726226e-11,0.0,0.0,0.0,0.0,0.0,0.0025284450063211127,0.0,5.607046936589906e-06,0.0,0.0,0.0,0.0,0.06250095368886854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scanning
0.2904886282057157,0.13738570272786946,0.08771929824561403,0.0,3.007915603357107e-05,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941177,0.04854368932038834,0.0,0.004705882352941177,1.057504858726226e-11,0.0,0.0,0.0,0.0,0.0,0.0025284450063211127,0.0,5.607046936589906e-06,0.0,0.0,0.0,0.0,0.06250095368886854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scanning
0.5489468297973087,0.0008090491382863424,0.2807017543859649,0.0,5.40057574239117e-05,0.0,0.0002927902382151929,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019529411764705882,0.13349514563106796,0.6434108527131783,0.019529411764705882,5.684088615653462e-11,1.095463549249791e-06,0.0,0.0,0.0,0.0,0.004372102823430257,0.003642688369650827,1.1214093873179812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785361829542155,0.047058823529411764,0.07142857142857144,0.0,0,Benign
0.8958132856771908,0.0012212062464699506,0.08771929824561403,0.03056768558951965,0.0002214919671562961,0.00022902161964089414,0.000633059974519336,0.014760147601476014,0.43902439024390244,0.43902439024390244,0.5806451612903225,0.9999892897871602,0.030283505154639175,0.04558680892337536,0.25098039215686274,0.25098039215686274,0.0075294117647058826,0.05825242718446602,0.40310077519379844,0.0075294117647058826,3.807017491414412e-10,2.368569836215764e-06,0.0,0.0,0.0,0.0,0.0003160556257901391,0.0001640850616959832,5.6070469365899056e-05,0.0,0.0,0.0,0.0,0.44556343938353554,0.08838025482566568,0.0,0.0,0.0,0.0,0.0,0.0,1,ddos
0.9815332447417863,0.08859851318139493,0.08771929824561403,0.0,3.007915603357107e-05,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941177,0.04854368932038834,0.0,0.004705882352941177,1.057504858726226e-11,0.0,0.0,0.0,0.0,0.0,0.0025284450063211127,0.0,5.607046936589906e-06,0.0,0.0,0.0,0.0,0.06250095368886854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scanning
0.6647726404863371,0.9160573356332719,0.08771929824561403,0.0,3.007915603357107e-05,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941177,0.04854368932038834,0.0,0.004705882352941177,1.057504858726226e-11,0.0,0.0,0.0,0.0,0.0,0.0025284450063211127,0.0,5.607046936589906e-06,0.0,0.0,0.0,0.0,0.06250095368886854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scanning
0.8468740930822222,0.0012212062464699506,0.08771929824561403,0.03056768558951965,0.0006097865268623954,0.000503847563209967,0.008683472650490225,0.03690036900369004,0.6585365853658537,0.6585365853658537,0.8709677419354839,0.9999601859479214,0.11082474226804123,0.16682832201745879,0.25098039215686274,0.25098039215686274,0.3463529411764706,0.029126213592232997,0.31007751937984496,0.3463529411764706,1.1315301988370614e-09,3.2488882920092904e-05,0.0,0.0,0.0,0.0,0.0002633796881584492,0.0006235232344447362,9.53197979220284e-05,0.00033068783068783067,0.05555555555555555,0.07142857142857142,0.00398406374501992,0.44556343938353554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,password
0.6628175166872872,0.0012212062464699506,0.08771929824561403,0.03056768558951965,0.0008299112596535292,0.0007786735067790399,0.013718937197812779,0.06273062730627306,0.6585365853658537,0.6585365853658537,0.8709677419354839,0.9998982529780213,0.2822164948453608,0.4248302618816683,0.25098039215686274,0.25098039215686274,0.3463529411764706,0.029126213592232997,0.31007751937984496,0.3463529411764706,4.5847065645216784e-07,0.2231680316339871,0.0,0.0,0.0,0.0,0.0003160556257901391,0.0009516933578367025,0.00016260436116110726,0.0,0.05555555555555555,0.14285714285714285,0.00796812749003984,0.44556343938353554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,password
